traj_idx,E_short,E_max,t_E_max,P_thr_5pct,amp_loss_pct,energy_drift_pct,error_corr_time,t_div,T_max_5pct,T_max_10pct,T_mean_5pct,T_mean_10pct
1072,8.879964981860929e-06,0.00012407305493127377,4.83,55.48780487804878,-1.835775101055578,32093.80347227815,0.15,,1.68,,,
1082,1.797038579688674e-06,0.00016066613082461097,4.83,20.73170731707317,-0.8243478272623541,,0.24,4.29,3.7800000000000002,4.29,,
1085,7.838801545401683e-07,0.00030592278431615296,4.3500000000000005,35.36585365853659,-0.25241065347565195,,0.54,4.17,2.91,4.17,4.08,
1087,1.0506923039210114e-06,0.00028959906621055286,4.95,32.926829268292686,-0.3564034489843359,,0.3,4.86,3.27,4.86,4.92,
1091,5.3392400430078225e-06,0.00015027552725433975,4.8,45.1219512195122,-1.5581408204254168,13365.454132103798,0.09,3.54,1.95,3.54,,
1110,7.958450397839335e-07,0.00043986787361303915,4.71,32.31707317073171,0.1193052270053074,,0.72,4.2,3.39,4.2,3.87,
1118,8.073640790958633e-07,0.0003457343685541064,4.3500000000000005,32.31707317073171,-0.0652365256298827,,0.51,4.23,3.27,4.23,4.08,
1178,2.8552673445091673e-06,0.00030219393353538785,3.96,42.68292682926829,-2.7527155984509672,735772308.7164716,0.18,3.93,2.58,3.93,,
1186,1.623170097160419e-06,0.00021740056354454694,4.95,23.170731707317074,-2.393401481104542,,0.21,4.3500000000000005,3.0300000000000002,4.3500000000000005,4.83,
1192,2.5637917694000914e-06,0.00033856301452226594,4.05,23.78048780487805,-2.7346861575729933,1952783880.2451966,0.21,3.99,2.7,3.99,,
1197,1.1652030041743573e-05,0.00037669942677464284,4.41,26.21951219512195,-1.5165115327311405,1889217.8324961718,0.15,,3.54,,,
1237,2.1275921048107887e-06,0.00029902912026003297,4.95,15.853658536585366,-1.5451233777789384,,0.18,,3.99,,,
1280,7.293130244476682e-07,0.0003930274880981641,4.95,33.53658536585366,-7.507541701370574,,0.18,4.5600000000000005,3.21,4.5600000000000005,3.7800000000000002,4.8
1281,7.529442947121987e-07,0.00028756340139288866,4.95,29.26829268292683,-2.301536832837208,,0.12,3.87,3.54,3.87,,
1334,2.6341684118314145e-06,0.000791354252266248,4.95,32.31707317073171,-1.0693054300244826,,0.24,4.11,3.24,4.11,4.7700000000000005,
1395,7.500384368682385e-07,0.00011653184191949301,4.32,48.170731707317074,-3.4771693943389135,,0.24,3.09,2.49,3.09,4.29,
1412,4.0679347122914466e-05,0.0012322263889505587,4.71,83.53658536585365,0.18818220548668962,-0.27810058591986137,0.09,1.3800000000000001,0.75,1.3800000000000001,,
1413,4.911578825366304e-05,0.0013882197584495649,4.65,75.60975609756098,-0.6933289814899923,56.292142035515454,0.09,1.77,1.05,1.77,,
1422,1.3688312915869692e-05,0.0003843068358403321,4.71,95.1219512195122,-2.123000013038046,-32.62377562108149,0.06,0.27,0.27,0.27,,
1429,1.9930154233552437e-05,0.0003349113698401431,3.63,39.02439024390244,-4.435058384822801,113111.2833160846,0.12,3.63,1.8,3.63,,
1485,1.6081968877096797e-06,0.0008938811779466292,4.95,31.70731707317073,-0.5461703775470713,,0.21,4.17,3.36,4.17,4.7700000000000005,4.92
1499,1.500394742163554e-06,0.0001010754739155508,4.65,44.51219512195122,0.25475683149443823,,0.24,3.63,2.37,3.63,,
1565,2.71368093956233e-06,0.0006502941216921746,4.89,33.53658536585366,-0.6484151815853035,,0.21,4.62,3.18,4.62,4.74,
1602,2.9274147250740714e-06,0.0001808109027414436,4.95,57.926829268292686,-0.8677581207771151,7958669.91662534,0.24,2.13,2.0100000000000002,2.13,4.89,
1629,1.5550664243795708e-06,0.00022169349583921996,4.74,17.682926829268293,-2.129013614821429,,0.21,4.53,3.93,4.53,,
1640,2.9938501603676516e-06,0.00023738928253339052,4.92,23.78048780487805,-1.3517130420348762,46197884.53886536,0.15,4.53,3.66,4.53,,
1651,3.958637349507239e-06,0.0007523432174183211,4.95,29.26829268292683,-1.3737924015269438,5970540858.861939,0.21,4.05,3.18,4.05,4.71,
1728,9.437178061410854e-06,0.0005294323706208849,4.32,23.78048780487805,-1.5806980483693696,183764350.23543912,0.3,4.23,3.69,4.23,,
1732,4.752970254881993e-06,0.00012245347508055065,4.05,14.634146341463415,-2.2009390912499947,7423110.934416617,0.18,,3.81,,,
1739,1.286191886705136e-06,0.0006421917672403857,4.95,29.26829268292683,-0.3395208462960024,,0.3,4.2,3.45,4.2,4.29,
1750,5.446423209996204e-06,0.00022988926534938943,4.95,21.951219512195124,-3.5202047510110983,54525564.46055992,0.15,,2.43,,,
1797,3.3072616987120145e-06,0.0003117155396620925,4.95,21.951219512195124,-2.6972510753520997,1416027443.6109962,0.18,,3.9,,,
1813,5.974155227964909e-06,0.0006695882558386563,4.65,18.29268292682927,-1.1633086273899502,1739835668.6270123,0.24,4.41,3.87,4.41,,
1843,1.0512115987725148e-05,0.00028961604340927696,4.95,20.73170731707317,-3.695688096846076,4822811.558670095,0.18,,3.96,,,
1854,1.8171497351060452e-06,0.00027348603646548653,4.95,22.5609756097561,-1.5639614383295177,2234594729.1516643,0.15,4.8,2.7,4.8,,
1859,8.550874801445356e-07,0.0005772899252429999,4.95,28.048780487804876,-0.13903344919320543,,0.44999999999999996,4.2,3.6,4.2,4.05,
1863,1.1785921245391738e-06,0.0001046374223265969,4.95,44.51219512195122,0.08355944392440534,,0.3,2.91,2.43,2.91,3.15,
1875,2.0029144063328775e-05,0.0005196342250368146,4.92,68.90243902439025,-1.7643925266793468,6063.301897684038,0.12,2.82,1.3800000000000001,2.82,,
1877,4.83518723288337e-06,0.0005838208323372378,4.7700000000000005,18.29268292682927,-0.7544987281319515,1869833051.2994647,0.21,4.47,3.87,4.47,,
1885,7.46065426832091e-07,0.00023252228188732596,4.53,31.097560975609756,0.24776859967815792,,0.57,,3.24,,,
1887,2.8617583875044922e-05,0.0009173237453335848,4.83,73.78048780487805,-1.1082530953066265,366.6789914410925,0.09,2.19,1.2,2.19,,
1899,2.481719502383467e-05,0.0007214267620869884,4.62,95.1219512195122,0.270084923905958,-73.13291046551927,0.06,0.27,0.21,0.27,,
1935,1.806175183111223e-06,0.00020581918977375822,4.71,27.4390243902439,-1.1768126362286204,422546100.4968342,0.27,4.17,2.34,4.17,,
1973,1.621197617996463e-06,0.0003385758554245691,4.95,17.682926829268293,-0.8349297250206765,,0.21,4.83,3.99,4.83,,
1974,1.7629582458895172e-05,0.0005679478242102654,4.89,60.97560975609756,-1.541825427121488,2692.2166349250374,0.12,2.73,1.62,2.73,,
